0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:35:36 +0530] "POST /WeChatBackend/friendRequest/Sahana HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:35:42 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1373
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:35:47 +0530] "GET /WeChatBackend/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:35:58 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 185
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:35:58 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:36:01 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:36:01 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:36:01 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:36:04 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:36:04 +0530] "GET /WeChatFrontend/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:36:04 +0530] "GET /WeChatFrontend/service/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:36:04 +0530] "GET /WeChatFrontend/controller/frienddetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:36:04 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:36:04 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:36:05 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:36:05 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:36:05 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1361
127.0.0.1 - - [07/Sep/2017:15:36:38 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:36:38 +0530] "GET /WeChatBackend/ HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:00 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:00 +0530] "GET /WeChatFrontend/js/app.js HTTP/1.1" 200 2385
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:00 +0530] "GET /WeChatFrontend/controller/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:00 +0530] "GET /WeChatFrontend/service/friendservice.js HTTP/1.1" 200 663
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:00 +0530] "GET /WeChatFrontend/controller/frienddetailcontroller.js HTTP/1.1" 200 416
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:00 +0530] "GET /WeChatFrontend/views/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:43 +0530] "GET /WeChatFrontend/views/login.html HTTP/1.1" 200 2577
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:44 +0530] "GET /WeChatBackend/getuser HTTP/1.1" 401 51
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:44 +0530] "GET /WeChatFrontend/views/home.html HTTP/1.1" 200 5918
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:44 +0530] "GET /WeChatFrontend/images/palmtop.png HTTP/1.1" 200 109261
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:44 +0530] "GET /WeChatFrontend/images/livechat.png HTTP/1.1" 200 376969
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:44 +0530] "GET /WeChatFrontend/images/chat1.jpg HTTP/1.1" 200 140449
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:44 +0530] "GET /WeChatFrontend/css/footer.css HTTP/1.1" 200 787
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:51 +0530] "GET /WeChatFrontend/ HTTP/1.1" 200 9221
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:52 +0530] "GET /WeChatFrontend/js/app.js HTTP/1.1" 200 2385
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:52 +0530] "GET /WeChatFrontend/controller/usercontroller.js HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:52 +0530] "GET /WeChatFrontend/service/userservice.js HTTP/1.1" 200 671
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:52 +0530] "GET /WeChatFrontend/controller/jobcontroller.js HTTP/1.1" 200 1086
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:52 +0530] "GET /WeChatFrontend/service/jobservice.js HTTP/1.1" 200 463
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:52 +0530] "GET /WeChatFrontend/controller/blogpostcontroller.js HTTP/1.1" 200 878
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:52 +0530] "GET /WeChatFrontend/controller/blogpostdetailcontroller.js HTTP/1.1" 200 1903
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:52 +0530] "GET /WeChatFrontend/service/blogpostservice.js HTTP/1.1" 200 1156
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:52 +0530] "GET /WeChatFrontend/controller/friendcontroller.js HTTP/1.1" 200 1078
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:52 +0530] "GET /WeChatFrontend/service/friendservice.js HTTP/1.1" 200 663
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:52 +0530] "GET /WeChatFrontend/controller/frienddetailcontroller.js HTTP/1.1" 200 416
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:52 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:38:53 +0530] "GET /WeChatFrontend/images/12s.png HTTP/1.1" 200 38885
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:39:06 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 185
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:39:07 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:39:47 +0530] "GET /WeChatFrontend/views/listofpendingrequests.html HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:39:47 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:39:47 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:39:47 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:40:27 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:40:27 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:40:27 +0530] "GET /WeChatFrontend/controller/frienddetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:40:28 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:40:28 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:40:28 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:40:28 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:40:58 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:40:59 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:40:59 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:40:59 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:40:59 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:40:59 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:41:03 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:41:03 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:41:04 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:41:04 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:41:04 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:41:04 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:09 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:09 +0530] "GET /WeChatFrontend/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:09 +0530] "GET /WeChatFrontend/service/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:09 +0530] "GET /WeChatFrontend/controller/frienddetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:09 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:09 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:09 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:09 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:10 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:28 +0530] "GET /WeChatBackend/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:44 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:44 +0530] "GET /WeChatBackend/getimage/lakshmi HTTP/1.1" 200 21218
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:46 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:46 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1370
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:46 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:46 +0530] "GET /WeChatBackend/getimage/Safna HTTP/1.1" 200 271658
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:57 +0530] "GET /WeChatFrontend/views/listofsuggestedusers.html HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:58 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1370
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:42:58 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:04 +0530] "POST /WeChatBackend/friendRequest/Sahana HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:06 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1197
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:08 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:08 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:09 +0530] "GET /WeChatBackend/getimage/lakshmi HTTP/1.1" 200 21218
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:09 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:09 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1197
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:13 +0530] "GET /WeChatBackend/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:23 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:23 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:25 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1199
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:26 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:26 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:26 +0530] "GET /WeChatBackend/getimage/lakshmi HTTP/1.1" 200 21218
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:26 +0530] "GET /WeChatBackend/getimage/niit123 HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:39 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:39 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1199
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:41 +0530] "POST /WeChatBackend/friendRequest/Aparna HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:43 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1023
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:44 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:44 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:44 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:45 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:45 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1023
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:47 +0530] "GET /WeChatBackend/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:58 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 185
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:43:58 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:44:01 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:44:01 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:44:01 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1188
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:44:01 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:44:08 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 200 374
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:44:08 +0530] "GET /WeChatBackend/getuserdetails/Sahana%22 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:46:28 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:46:28 +0530] "GET /WeChatFrontend/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:46:28 +0530] "GET /WeChatFrontend/controller/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:46:28 +0530] "GET /WeChatFrontend/service/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:46:28 +0530] "GET /WeChatFrontend/controller/frienddetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:46:28 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:46:28 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:46:28 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:46:28 +0530] "GET /WeChatBackend/getuserdetails/Sahana%22 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:46:59 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:46:59 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:00 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:00 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:00 +0530] "GET /WeChatBackend/getuserdetails/Sahana%22 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:17 +0530] "GET /WeChatFrontend/views/listofpendingrequests.html HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:17 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:17 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1188
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:17 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:17 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:22 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:26 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:26 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:27 +0530] "GET /WeChatFrontend/views/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:27 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:31 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:31 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1188
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:31 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:31 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:34 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 200 308
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:34 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:35 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:35 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1188
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:35 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:35 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:47:36 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:49:15 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:49:15 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:49:15 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1188
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:49:15 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:55:01 +0530] "GET /WeChatBackend/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:55:06 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:55:06 +0530] "GET /WeChatFrontend/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:55:06 +0530] "GET /WeChatFrontend/controller/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:55:06 +0530] "GET /WeChatFrontend/service/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:55:06 +0530] "GET /WeChatFrontend/controller/frienddetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:55:06 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:55:43 +0530] "GET /WeChatFrontend/views/registrationform.html HTTP/1.1" 200 3631
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:55:46 +0530] "GET /WeChatFrontend/views/contactus.html HTTP/1.1" 200 1001
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:55:46 +0530] "GET /WeChatFrontend/css/contact.css HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:55:48 +0530] "GET /WeChatFrontend/views/aboutus.html HTTP/1.1" 200 2019
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:55:48 +0530] "GET /WeChatFrontend/images/mecloseup.JPG HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:55:48 +0530] "GET /WeChatFrontend/images/chat4.jpg HTTP/1.1" 200 40923
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:57:24 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 178
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:57:24 +0530] "GET /WeChatBackend/getimage/Safna HTTP/1.1" 200 271658
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:57:26 +0530] "GET /WeChatFrontend/views/jobtitles.html HTTP/1.1" 200 1373
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:57:26 +0530] "GET /WeChatBackend/getalljobs HTTP/1.1" 200 1309
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:57:29 +0530] "GET /WeChatBackend/getjobbyid/4 HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:57:36 +0530] "GET /WeChatFrontend/views/blogpostform.html HTTP/1.1" 200 1118
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:57:36 +0530] "GET /WeChatBackend/getblogposts/1 HTTP/1.1" 200 2183
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:57:36 +0530] "GET /WeChatBackend/getblogposts/0 HTTP/1.1" 200 1625
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:07 +0530] "POST /WeChatBackend/saveblogpost HTTP/1.1" 200 288
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:10 +0530] "GET /WeChatFrontend/views/listofblogposts.html HTTP/1.1" 200 1167
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:10 +0530] "GET /WeChatBackend/getblogposts/1 HTTP/1.1" 200 2183
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:10 +0530] "GET /WeChatBackend/getblogposts/0 HTTP/1.1" 200 1902
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:14 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
